user_id,rel_user_id,weight,distance
158.0,600.0,0.0290909090909,0.5935590000000004
158.0,2415.0,0.0512820512821,6.043538000000002
158.0,4362.0,0.0574712643678,0.5686010000000004
158.0,5084.0,0.142857142857,0.5904370000000003
158.0,5087.0,0.12,0.356741
158.0,5103.0,0.133333333333,0.6150360000000005
158.0,5114.0,0.2,0.5818710000000004
158.0,6356.0,0.0166666666667,0.044952
158.0,6385.0,0.0588235294118,0.06531699999999999
158.0,6398.0,0.1,0.5986430000000004
158.0,7526.0,0.03,0.6686600000000004
158.0,8195.0,0.105263157895,4.276795000000002
158.0,8638.0,0.12,5.616573000000002
158.0,10325.0,0.0869565217391,0.044952
158.0,10326.0,0.111111111111,0.6094470000000004
6401.0,93.0,0.032,0.17518899999999998
6401.0,355.0,0.0145454545455,0.130195
6401.0,478.0,0.01,0.175484
6401.0,5074.0,0.0454545454545,0.7024389999999999
6401.0,5089.0,0.0266666666667,0.175484
6401.0,5093.0,0.04,0.4431129999999999
6401.0,5099.0,0.05,0.41162299999999996
6401.0,5103.0,0.2,0.19158199999999997
6401.0,5110.0,0.01,0.5349269999999999
6401.0,6349.0,0.0112359550562,0.145147
6401.0,6353.0,0.5,0.35985399999999995
6401.0,6356.0,0.0166666666667,0.4684059999999999
6401.0,355.0,0.0145454545455,0.130195
6401.0,7959.0,0.04,0.19158199999999997
6401.0,5110.0,0.01,0.5349269999999999
6401.0,6349.0,0.0112359550562,0.145147
6401.0,6353.0,0.5,0.35985399999999995
6401.0,5074.0,0.0454545454545,0.7024389999999999
6401.0,6356.0,0.0166666666667,0.4684059999999999
6401.0,10326.0,0.111111111111,0.185993
6401.0,93.0,0.032,0.17518899999999998
6401.0,478.0,0.01,0.175484
6401.0,5089.0,0.0266666666667,0.175484
6401.0,5093.0,0.04,0.4431129999999999
6401.0,5099.0,0.05,0.41162299999999996
6401.0,5103.0,0.2,0.19158199999999997
6401.0,7959.0,0.04,0.19158199999999997
6401.0,10326.0,0.111111111111,0.185993
464.0,93.0,0.01,0.033839
464.0,355.0,0.01,0.045288999999999996
464.0,6356.0,0.0166666666667,0.6438900000000001
464.0,93.0,0.01,0.033839
464.0,355.0,0.01,0.045288999999999996
464.0,31227.0,0.0344827586207,6.493856000000001
464.0,6398.0,0.02,0.033839
464.0,6356.0,0.0166666666667,0.6438900000000001
464.0,6398.0,0.02,0.033839
464.0,31227.0,0.0344827586207,6.493856000000001
6356.0,93.0,0.016,0.6435950000000003
6356.0,158.0,0.0140845070423,0.044952
6356.0,355.0,0.0218181818182,0.5986010000000003
6356.0,464.0,0.047619047619,0.6438900000000003
6356.0,4353.0,0.0185185185185,0.6438900000000003
6356.0,5072.0,0.015873015873,0.6385110000000003
6356.0,5084.0,0.142857142857,0.6353890000000002
6356.0,5087.0,0.04,0.4016930000000001
6356.0,5102.0,0.0526315789474,0.129388
6356.0,5103.0,0.0666666666667,0.6599880000000004
6356.0,6349.0,0.0112359550562,0.6135530000000002
6356.0,6353.0,0.5,0.10855200000000001
6356.0,6401.0,0.0322580645161,0.46840600000000016
6356.0,4353.0,0.0185185185185,0.6438900000000003
6356.0,8195.0,0.0526315789474,4.231843000000001
6356.0,8583.0,0.0253164556962,0.148113
6356.0,6402.0,0.5,0.6543990000000003
6356.0,5103.0,0.0666666666667,0.6599880000000004
6356.0,5102.0,0.0526315789474,0.129388
6356.0,158.0,0.0140845070423,0.044952
6356.0,10325.0,0.0869565217391,0
6356.0,5084.0,0.142857142857,0.6353890000000002
6356.0,8638.0,0.08,5.571621000000001
6356.0,6349.0,0.0112359550562,0.6135530000000002
6356.0,24653.0,0.0666666666667,0.5986010000000003
6356.0,6353.0,0.5,0.10855200000000001
6356.0,74580.0,0.0175438596491,0.148113
6356.0,93.0,0.016,0.6435950000000003
6356.0,5087.0,0.04,0.4016930000000001
6356.0,355.0,0.0218181818182,0.5986010000000003
6356.0,7526.0,0.02,0.6237080000000003
6356.0,5072.0,0.015873015873,0.6385110000000003
6356.0,464.0,0.047619047619,0.6438900000000003
6356.0,6385.0,0.0588235294118,0.110269
6356.0,11378.0,0.0833333333333,0.6385110000000003
6356.0,6357.0,0.0142857142857,0.156231
6356.0,9341.0,0.0180995475113,0.6599880000000004
6356.0,6398.0,0.02,0.6435950000000003
6356.0,6399.0,0.0298507462687,0.6385110000000003
6356.0,6400.0,0.111111111111,0.068841
6356.0,6357.0,0.0142857142857,0.156231
6356.0,6385.0,0.0588235294118,0.110269
6356.0,6398.0,0.02,0.6435950000000003
6356.0,6399.0,0.0298507462687,0.6385110000000003
6356.0,6400.0,0.111111111111,0.068841
6356.0,6401.0,0.0322580645161,0.46840600000000016
6356.0,6402.0,0.5,0.6543990000000003
6356.0,7526.0,0.02,0.6237080000000003
6356.0,8195.0,0.0526315789474,4.231843000000001
6356.0,8583.0,0.0253164556962,0.148113
6356.0,8638.0,0.08,5.571621000000001
6356.0,9341.0,0.0180995475113,0.6599880000000004
6356.0,10325.0,0.0869565217391,0
6356.0,11378.0,0.0833333333333,0.6385110000000003
6356.0,24653.0,0.0666666666667,0.5986010000000003
6356.0,74580.0,0.0175438596491,0.148113
6357.0,93.0,0.032,0.5047640000000002
6357.0,5074.0,0.113636363636,0.42260500000000006
6357.0,5085.0,0.166666666667,0.5747360000000001
6357.0,5087.0,0.08,0.24546199999999999
6357.0,5093.0,0.04,0.130938
6357.0,5102.0,0.0526315789474,0.026843
6357.0,5103.0,0.2,0.5211570000000003
6357.0,6353.0,0.5,0.047679
6357.0,6356.0,0.0166666666667,0.156231
6357.0,5074.0,0.113636363636,0.42260500000000006
6357.0,6385.0,0.0588235294118,0.045961999999999996
6357.0,5085.0,0.166666666667,0.5747360000000001
6357.0,8638.0,0.08,5.679480000000002
6357.0,6353.0,0.5,0.047679
6357.0,74580.0,0.0877192982456,0.008118
6357.0,93.0,0.032,0.5047640000000002
6357.0,5087.0,0.08,0.24546199999999999
6357.0,5093.0,0.04,0.130938
6357.0,5102.0,0.0526315789474,0.026843
6357.0,5103.0,0.2,0.5211570000000003
6357.0,6356.0,0.0166666666667,0.156231
6357.0,9341.0,0.0135746606335,0.5211570000000003
6357.0,6385.0,0.0588235294118,0.045961999999999996
6357.0,8638.0,0.08,5.679480000000002
6357.0,9341.0,0.0135746606335,0.5211570000000003
6357.0,74580.0,0.0877192982456,0.008118
5085.0,93.0,0.01,0.136759
5085.0,70857.0,0.333333333333,0.10292
5085.0,6357.0,0.0142857142857,0.5747359999999999
5085.0,93.0,0.01,0.136759
5085.0,5093.0,0.04,0.640778
5085.0,5098.0,0.01,0.185145
5085.0,5102.0,0.0526315789474,0.547893
5085.0,6386.0,0.0178571428571,0.25671499999999997
5085.0,5093.0,0.04,0.640778
5085.0,5098.0,0.01,0.185145
5085.0,5102.0,0.0526315789474,0.547893
5085.0,6357.0,0.0142857142857,0.5747359999999999
5085.0,6386.0,0.0178571428571,0.25671499999999997
5085.0,70857.0,0.333333333333,0.10292
5087.0,93.0,0.024,0.2593019999999999
5087.0,158.0,0.0422535211268,0.356741
5087.0,5073.0,0.01,0.24546199999999996
5087.0,8195.0,0.0526315789474,4.408691000000002
5087.0,158.0,0.0422535211268,0.356741
5087.0,8638.0,0.04,5.867228
5087.0,5073.0,0.01,0.24546199999999996
5087.0,6356.0,0.0166666666667,0.4016929999999999
5087.0,6357.0,0.0285714285714,0.24546199999999996
5087.0,93.0,0.024,0.2593019999999999
5087.0,5093.0,0.08,0.37639999999999996
5087.0,5099.0,0.05,0.37087799999999993
5087.0,6385.0,0.0588235294118,0.29142399999999996
5087.0,6386.0,0.0178571428571,0.084113
5087.0,5093.0,0.08,0.37639999999999996
5087.0,5099.0,0.05,0.37087799999999993
5087.0,6356.0,0.0166666666667,0.4016929999999999
5087.0,6357.0,0.0285714285714,0.24546199999999996
5087.0,6385.0,0.0588235294118,0.29142399999999996
5087.0,6386.0,0.0178571428571,0.084113
5087.0,8195.0,0.0526315789474,4.408691000000002
5087.0,8638.0,0.04,5.867228
5102.0,93.0,0.016,0.5254170000000001
5102.0,4244.0,0.0192307692308,0.5257120000000002
5102.0,4354.0,0.0714285714286,0.14414100000000002
5102.0,5073.0,0.0266666666667,0.026843
5102.0,5074.0,0.0227272727273,0.39576200000000006
5102.0,5085.0,0.166666666667,0.547893
5102.0,5101.0,0.0243902439024,0.5257120000000002
5102.0,4354.0,0.0714285714286,0.14414100000000002
5102.0,4244.0,0.0192307692308,0.5257120000000002
5102.0,5103.0,0.133333333333,0.5418100000000002
5102.0,6363.0,0.03125,0.064842
5102.0,5101.0,0.0243902439024,0.5257120000000002
5102.0,5085.0,0.166666666667,0.547893
5102.0,5110.0,0.0333333333333,0.22825000000000004
5102.0,6353.0,0.5,0.020835999999999997
5102.0,6356.0,0.0166666666667,0.129388
5102.0,6357.0,0.0142857142857,0.026843
5102.0,31446.0,0.0413223140496,0.4953750000000002
5102.0,93.0,0.016,0.5254170000000001
5102.0,5073.0,0.0266666666667,0.026843
5102.0,5074.0,0.0227272727273,0.39576200000000006
5102.0,6385.0,0.0588235294118,0.019118999999999997
5102.0,6386.0,0.0178571428571,0.35022800000000004
5102.0,9341.0,0.01,0.5418100000000002
5102.0,5103.0,0.133333333333,0.5418100000000002
5102.0,5110.0,0.0333333333333,0.22825000000000004
5102.0,6353.0,0.5,0.020835999999999997
5102.0,6356.0,0.0166666666667,0.129388
5102.0,6357.0,0.0142857142857,0.026843
5102.0,6363.0,0.03125,0.064842
5102.0,6385.0,0.0588235294118,0.019118999999999997
5102.0,6386.0,0.0178571428571,0.35022800000000004
5102.0,9341.0,0.01,0.5418100000000002
5102.0,31446.0,0.0413223140496,0.4953750000000002
6385.0,93.0,0.01,0.5333260000000002
6385.0,158.0,0.0140845070423,0.065317
6385.0,355.0,0.01,0.48833200000000015
6385.0,2324.0,0.0133333333333,4.232549000000003
6385.0,5084.0,0.142857142857,0.5251200000000001
6385.0,5087.0,0.04,0.291424
6385.0,5093.0,0.04,0.084976
6385.0,5102.0,0.0526315789474,0.019119
6385.0,5103.0,0.0666666666667,0.5497190000000003
6385.0,6353.0,0.5,0.001717
6385.0,6356.0,0.0166666666667,0.110269
6385.0,6357.0,0.0142857142857,0.045962
6385.0,8583.0,0.0126582278481,0.037844
6385.0,2324.0,0.0133333333333,4.232549000000003
6385.0,158.0,0.0140845070423,0.065317
6385.0,93.0,0.01,0.5333260000000002
6385.0,6353.0,0.5,0.001717
6385.0,5087.0,0.04,0.291424
6385.0,8638.0,0.04,5.681890000000002
6385.0,6356.0,0.0166666666667,0.110269
6385.0,6357.0,0.0142857142857,0.045962
6385.0,74580.0,0.01,0.037844
6385.0,5084.0,0.142857142857,0.5251200000000001
6385.0,355.0,0.01,0.48833200000000015
6385.0,5093.0,0.04,0.084976
6385.0,5102.0,0.0526315789474,0.019119
6385.0,5103.0,0.0666666666667,0.5497190000000003
6385.0,8583.0,0.0126582278481,0.037844
6385.0,8638.0,0.04,5.681890000000002
6385.0,74580.0,0.01,0.037844
6389.0,93.0,0.01,0.5128820000000003
6389.0,5073.0,0.0266666666667,0.008118
6389.0,5101.0,0.0975609756098,0.5131770000000002
6389.0,5110.0,0.02,0.24697500000000003
6389.0,5101.0,0.0975609756098,0.5131770000000002
6389.0,5110.0,0.02,0.24697500000000003
6389.0,5073.0,0.0266666666667,0.008118
6389.0,93.0,0.01,0.5128820000000003
6399.0,93.0,0.024,0.02846
6399.0,355.0,0.01,0.03991
6399.0,4421.0,0.0121457489879,0.43691100000000005
6399.0,6356.0,0.0333333333333,0.6385109999999999
6399.0,8583.0,0.0126582278481,0.507798
6399.0,39849.0,0.0166666666667,0.66052
6399.0,4421.0,0.0121457489879,0.43691100000000005
6399.0,6356.0,0.0333333333333,0.6385109999999999
6399.0,93.0,0.024,0.02846
6399.0,355.0,0.01,0.03991
6399.0,7526.0,0.03,1.0611869999999999
6399.0,7526.0,0.03,1.0611869999999999
6399.0,8583.0,0.0126582278481,0.507798
6399.0,39849.0,0.0166666666667,0.66052
8246.0,96.0,0.06,0.078998
8246.0,96.0,0.06,0.078998
5311.0,96.0,0.02,0.024958
5311.0,96.0,0.02,0.024958
4791.0,99.0,0.01,0.020491
4791.0,2170.0,0.0588235294118,6.106924999999999
4791.0,2170.0,0.0588235294118,6.106924999999999
4791.0,99.0,0.01,0.020491
7337.0,108.0,0.01,5.675800999999991
7337.0,81376.0,0.217391304348,0.144767
7337.0,108.0,0.01,5.675800999999991
7337.0,81376.0,0.217391304348,0.144767
8632.0,108.0,0.01,0.066573
8632.0,108.0,0.01,0.066573
7231.0,108.0,0.0187617260788,0.536059
7231.0,81215.0,0.02,6.5304490000000035
7231.0,108.0,0.0187617260788,0.536059
7231.0,81215.0,0.02,6.5304490000000035
489.0,108.0,0.0450281425891,0.515568
489.0,108.0,0.0450281425891,0.515568
249.0,108.0,0.0431519699812,0.066573
249.0,4371.0,0.01,0.5539370000000001
249.0,108.0,0.0431519699812,0.066573
249.0,4371.0,0.01,0.5539370000000001
8428.0,108.0,0.01,0.48799200000000004
8428.0,355.0,0.0109090909091,0.028222
8428.0,6352.0,0.0122699386503,0.668442
8428.0,355.0,0.0109090909091,0.028222
8428.0,6352.0,0.0122699386503,0.668442
8428.0,69987.0,0.15,5.984527999999998
8428.0,108.0,0.01,0.48799200000000004
8428.0,69987.0,0.15,5.984527999999998
504.0,108.0,0.0243902439024,0.3605070000000001
504.0,191.0,0.01,0.074726
504.0,347.0,0.0828877005348,0.099263
504.0,8964.0,0.195555555556,0.5213469999999999
504.0,7511.0,0.04,5.633622
504.0,347.0,0.0828877005348,0.099263
504.0,191.0,0.01,0.074726
504.0,108.0,0.0243902439024,0.3605070000000001
504.0,7511.0,0.04,5.633622
504.0,8964.0,0.195555555556,0.5213469999999999
123.0,435.0,0.01,0.4735080000000002
123.0,435.0,0.01,0.4735080000000002
435.0,123.0,0.015625,0.473508
435.0,3585.0,0.131067961165,6.0107209999999975
435.0,2338.0,0.28,6.497473
435.0,575.0,0.156363636364,0.11787900000000001
435.0,4178.0,0.304347826087,6.083268999999998
435.0,123.0,0.015625,0.473508
435.0,575.0,0.156363636364,0.11787900000000001
435.0,2338.0,0.28,6.497473
435.0,3585.0,0.131067961165,6.0107209999999975
435.0,4178.0,0.304347826087,6.083268999999998
2613.0,126.0,0.0873287671233,6.060123999999999
2613.0,11168.0,0.03,6.539026999999999
2613.0,8098.0,0.32,6.679229999999999
2613.0,5439.0,0.04,0.017067
2613.0,126.0,0.0873287671233,6.060123999999999
2613.0,5439.0,0.04,0.017067
2613.0,8098.0,0.32,6.679229999999999
2613.0,11168.0,0.03,6.539026999999999
9303.0,126.0,0.01,5.4231250000000015
9303.0,126.0,0.01,5.4231250000000015
2143.0,126.0,0.01,2.3894339999999983
2143.0,593.0,0.01,4.115160000000001
2143.0,593.0,0.01,4.115160000000001
2143.0,5257.0,0.0117647058824,3.3960929999999983
2143.0,126.0,0.01,2.3894339999999983
2143.0,10203.0,0.0384615384615,3.8758269999999984
2143.0,2811.0,0.01,2.95461
2143.0,3332.0,0.01,4.14597
2143.0,2811.0,0.01,2.95461
2143.0,3332.0,0.01,4.14597
2143.0,5257.0,0.0117647058824,3.3960929999999983
2143.0,10203.0,0.0384615384615,3.8758269999999984
2755.0,126.0,0.11301369863,6.108190999999999
2755.0,487.0,0.0301754385965,0.741411
2755.0,593.0,0.0366598778004,0.048067
2755.0,2320.0,0.01,6.6294989999999965
2755.0,2320.0,0.01,6.6294989999999965
2755.0,8769.0,0.01,6.060570999999999
2755.0,593.0,0.0366598778004,0.048067
2755.0,3934.0,0.0283911671924,1.7117390000000008
2755.0,487.0,0.0301754385965,0.741411
2755.0,126.0,0.11301369863,6.108190999999999
2755.0,3934.0,0.0283911671924,1.7117390000000008
2755.0,8769.0,0.01,6.060570999999999
5439.0,126.0,0.0376712328767,6.077190999999998
5439.0,476.0,0.01,0.017067
5439.0,487.0,0.01,0.7104110000000001
5439.0,593.0,0.0322807017544,0.017067
5439.0,2613.0,0.0183299389002,0.017067
5439.0,4371.0,0.0353200883002,0.033839
5439.0,5257.0,0.0169082125604,0.7996840000000002
5439.0,5257.0,0.0117647058824,0.7996840000000002
5439.0,4371.0,0.0117647058824,0.033839
5439.0,476.0,0.0169082125604,0.017067
5439.0,27714.0,0.01,0.025633
5439.0,593.0,0.0449438202247,0.017067
5439.0,487.0,0.01,0.7104110000000001
5439.0,2613.0,0.0183299389002,0.017067
5439.0,126.0,0.0322807017544,6.077190999999998
5439.0,27714.0,0.0353200883002,0.025633
8093.0,126.0,0.0188356164384,6.068689999999998
8093.0,3470.0,0.01,6.151949999999999
8093.0,126.0,0.0188356164384,6.068689999999998
8093.0,3470.0,0.01,6.151949999999999
8131.0,126.0,0.0684931506849,6.087699999999999
8131.0,126.0,0.0684931506849,6.087699999999999
8131.0,82801.0,0.210526315789,6.176197999999999
8131.0,82801.0,0.210526315789,6.176197999999999
129.0,9328.0,0.291666666667,0.28937599999999997
129.0,9330.0,1.0,0.19949000000000003
129.0,9328.0,0.291666666667,0.28937599999999997
129.0,9330.0,1.0,0.19949000000000003
9328.0,129.0,0.0343137254902,0.289376
9328.0,129.0,0.0343137254902,0.289376
9330.0,129.0,0.01,0.19949
9330.0,129.0,0.01,0.19949
135.0,2742.0,0.0100755667506,0.7943050000000001
135.0,2742.0,0.0100755667506,0.7943050000000001
2742.0,135.0,0.16,0.7943049999999998
2742.0,135.0,0.16,0.7943049999999998
2742.0,2744.0,0.782608695652,6.184979
2742.0,2744.0,0.782608695652,6.184979
5295.0,157.0,0.0109090909091,0.190562
5295.0,4371.0,0.01,0.159267
5295.0,4403.0,0.0111731843575,0.3740589999999999
5295.0,5284.0,0.130434782609,0.159267
5295.0,4371.0,0.01,0.159267
5295.0,157.0,0.0109090909091,0.190562
5295.0,5284.0,0.130434782609,0.159267
5295.0,4403.0,0.0111731843575,0.3740589999999999
5295.0,10490.0,0.0540540540541,1.19216
5295.0,10490.0,0.0540540540541,1.19216
234.0,157.0,0.101818181818,0.064839
234.0,157.0,0.101818181818,0.064839
234.0,5232.0,0.0496894409938,0.7389510000000001
234.0,22101.0,0.166666666667,0.13076700000000002
234.0,5232.0,0.0496894409938,0.7389510000000001
234.0,22101.0,0.166666666667,0.13076700000000002
3966.0,157.0,0.0945454545455,0
3966.0,484.0,0.0292397660819,0.076289
3966.0,5774.0,0.111111111111,0.048067
3966.0,157.0,0.0945454545455,0
3966.0,4178.0,0.173913043478,6.122769999999998
3966.0,484.0,0.0292397660819,0.076289
3966.0,4093.0,0.0965517241379,0.552955
3966.0,4093.0,0.0965517241379,0.552955
3966.0,4178.0,0.173913043478,6.122769999999998
3966.0,5774.0,0.111111111111,0.048067
8638.0,158.0,0.0422535211268,5.616572999999993
8638.0,355.0,0.0218181818182,6.081535999999993
8638.0,4362.0,0.0459770114943,6.096487999999993
8638.0,5084.0,0.285714285714,6.118323999999993
8638.0,5087.0,0.04,5.867227999999992
8638.0,5099.0,0.15,5.596062999999992
8638.0,6356.0,0.0333333333333,5.571620999999992
8638.0,6357.0,0.0285714285714,5.679479999999991
8638.0,6385.0,0.0588235294118,5.681889999999993
8638.0,6387.0,0.0333333333333,6.126824999999993
8638.0,6398.0,0.04,6.126529999999994
8638.0,6402.0,0.5,6.137333999999993
8638.0,8583.0,0.0253164556962,5.687597999999991
8638.0,8583.0,0.0253164556962,5.687597999999991
8638.0,6402.0,0.5,6.137333999999993
8638.0,4362.0,0.0459770114943,6.096487999999993
8638.0,158.0,0.0422535211268,5.616572999999993
8638.0,6357.0,0.0285714285714,5.679479999999991
8638.0,6356.0,0.0333333333333,5.571620999999992
8638.0,10325.0,0.0869565217391,5.571620999999992
8638.0,5084.0,0.285714285714,6.118323999999993
8638.0,5087.0,0.04,5.867227999999992
8638.0,355.0,0.0218181818182,6.081535999999993
8638.0,5099.0,0.15,5.596062999999992
8638.0,6398.0,0.04,6.126529999999994
8638.0,6385.0,0.0588235294118,5.681889999999993
8638.0,6387.0,0.0333333333333,6.126824999999993
8638.0,10325.0,0.0869565217391,5.571620999999992
10325.0,158.0,0.0281690140845,0.044952
10325.0,355.0,0.0145454545455,0.5986010000000003
10325.0,4353.0,0.01,0.6438900000000003
10325.0,5084.0,0.142857142857,0.6353890000000002
10325.0,6356.0,0.0333333333333,0
10325.0,8638.0,0.08,5.571621000000001
10325.0,4353.0,0.01,0.6438900000000003
10325.0,158.0,0.0281690140845,0.044952
10325.0,6356.0,0.0333333333333,0
10325.0,5084.0,0.142857142857,0.6353890000000002
10325.0,355.0,0.0145454545455,0.5986010000000003
10325.0,8638.0,0.08,5.571621000000001
10326.0,158.0,0.0140845070423,0.6094470000000001
10326.0,5103.0,0.0666666666667,0.060740999999999996
10326.0,5110.0,0.01,0.7209200000000001
10326.0,6401.0,0.0322580645161,0.185993
10326.0,6401.0,0.0322580645161,0.185993
10326.0,5103.0,0.0666666666667,0.060740999999999996
10326.0,158.0,0.0140845070423,0.6094470000000001
10326.0,5110.0,0.01,0.7209200000000001
5084.0,158.0,0.0140845070423,0.590437
5084.0,355.0,0.0145454545455,0.036788
5084.0,478.0,0.01,0.025633000000000003
5084.0,5074.0,0.0454545454545,0.869422
5084.0,6356.0,0.0166666666667,0.635389
5084.0,158.0,0.0140845070423,0.590437
5084.0,8638.0,0.08,6.1183239999999985
5084.0,5110.0,0.01,0.70191
5084.0,5074.0,0.0454545454545,0.869422
5084.0,478.0,0.01,0.025633000000000003
5084.0,355.0,0.0145454545455,0.036788
5084.0,5093.0,0.04,0.610096
5084.0,6385.0,0.0588235294118,0.52512
5084.0,6386.0,0.0357142857143,0.166983
5084.0,10325.0,0.0434782608696,0.635389
5084.0,5093.0,0.04,0.610096
5084.0,5110.0,0.01,0.70191
5084.0,6356.0,0.0166666666667,0.635389
5084.0,6385.0,0.0588235294118,0.52512
5084.0,6386.0,0.0357142857143,0.166983
5084.0,8638.0,0.08,6.1183239999999985
5084.0,10325.0,0.0434782608696,0.635389
355.0,158.0,0.0704225352113,0.553649
355.0,246.0,0.038961038961,0.5986009999999999
355.0,331.0,0.0833333333333,0.044994
355.0,4353.0,0.0462962962963,0.045289
355.0,575.0,0.0254545454545,0.13753500000000002
355.0,10325.0,0.173913043478,0.5986009999999999
355.0,8638.0,0.24,6.081536
355.0,4227.0,0.0261437908497,0.045289
355.0,158.0,0.0704225352113,0.553649
355.0,6356.0,0.1,0.5986009999999999
355.0,5854.0,0.111111111111,7.457596000000005
355.0,6385.0,0.0588235294118,0.48833199999999993
355.0,6398.0,0.08,0.044994
355.0,6399.0,0.0149253731343,0.03991
355.0,6401.0,0.129032258065,0.13019499999999998
355.0,4362.0,0.0919540229885,0.014952
355.0,4421.0,0.0121457489879,0.397001
355.0,331.0,0.0833333333333,0.044994
355.0,24404.0,0.04,0.5969009999999999
355.0,24410.0,0.12,1.2367450000000004
355.0,7526.0,0.05,1.0212770000000002
355.0,1900.0,0.0285714285714,0.055798
355.0,8428.0,0.130434782609,0.028222
355.0,8583.0,0.0506329113924,0.4678880000000001
355.0,4530.0,0.0392156862745,7.875350000000001
355.0,246.0,0.038961038961,0.5986009999999999
355.0,22946.0,0.209523809524,1.2653200000000004
355.0,464.0,0.0952380952381,0.045289
355.0,5084.0,0.571428571429,0.036788
355.0,5114.0,0.2,0.028222
355.0,5115.0,0.04,0.749138
355.0,464.0,0.0952380952381,0.045289
355.0,575.0,0.0254545454545,0.13753500000000002
355.0,1900.0,0.0285714285714,0.055798
355.0,4227.0,0.0261437908497,0.045289
355.0,4353.0,0.0462962962963,0.045289
